index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.62524,-51.69228,367.0,0.56,0.51,2017-08-27,1626,N,VIIRS,l,1,330.4,730.3,0.0,,,,2017,8,27,16,26,2017-08-27 16:26:00,Aug,POINT (-51.69228 -5.62524)
1,-5.6856300000000015,-51.74965,329.7,0.32,0.55,2017-07-28,1728,N,VIIRS,l,1,302.0,4.1,0.0,,,,2017,7,28,17,28,2017-07-28 17:28:00,Jul,POINT (-51.74965 -5.685630000000001)
2,-5.69119,-51.75183,337.1,0.32,0.55,2017-07-28,1728,N,VIIRS,n,1,300.7,2.6,0.0,,,,2017,7,28,17,28,2017-07-28 17:28:00,Jul,POINT (-51.75183 -5.69119)
3,-5.6907,-51.748909999999995,341.8,0.32,0.55,2017-07-28,1728,N,VIIRS,n,1,303.1,2.6,0.0,,,,2017,7,28,17,28,2017-07-28 17:28:00,Jul,POINT (-51.74891 -5.6907)
4,-5.6883300000000006,-51.7525,302.0,0.52,0.42,2017-07-29,432,N,VIIRS,n,1,290.3,1.5,0.0,,,,2017,7,29,4,32,2017-07-29 04:32:00,Jul,POINT (-51.7525 -5.688330000000001)
5,-5.68372,-51.75665,310.2,0.52,0.42,2017-07-29,432,N,VIIRS,n,1,289.7,1.4,0.0,,,,2017,7,29,4,32,2017-07-29 04:32:00,Jul,POINT (-51.75665 -5.68372)
6,-5.70184,-51.65612,334.5,0.39,0.36,2017-08-04,1657,N,VIIRS,n,1,302.9,6.4,0.0,,,,2017,8,4,16,57,2017-08-04 16:57:00,Aug,POINT (-51.65612 -5.70184)
7,-5.6944300000000005,-51.66641,332.9,0.53,0.42,2017-08-05,1638,N,VIIRS,n,1,296.7,9.4,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-51.66641 -5.694430000000001)
8,-5.69829,-51.665859999999995,341.2,0.53,0.42,2017-08-05,1638,N,VIIRS,n,1,294.5,6.8,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-51.66586 -5.69829)
9,-5.69759,-51.6611,344.2,0.53,0.42,2017-08-05,1638,N,VIIRS,n,1,298.5,6.8,0.0,,,,2017,8,5,16,38,2017-08-05 16:38:00,Aug,POINT (-51.6611 -5.69759)
10,-5.70078,-51.73335,334.9,0.57,0.52,2017-08-11,1626,N,VIIRS,n,1,297.2,8.0,0.0,,,,2017,8,11,16,26,2017-08-11 16:26:00,Aug,POINT (-51.73335 -5.70078)
