index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-2.8940799999999998,-52.791380000000004,367.0,0.47,0.48,2015-11-15,1635,N,VIIRS,l,1,380.0,1634.0,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.79138 -2.89408)
1,-2.82186,-52.8037,332.4,0.48,0.48,2015-11-07,1726,N,VIIRS,n,1,293.7,3.0,0.0,,,,2015,11,7,17,26,2015-11-07 17:26:00,Nov,POINT (-52.8037 -2.82186)
2,-2.8174,-52.80431,331.5,0.48,0.48,2015-11-07,1726,N,VIIRS,n,1,293.2,3.0,0.0,,,,2015,11,7,17,26,2015-11-07 17:26:00,Nov,POINT (-52.80431 -2.8174)
3,-2.8607099999999996,-52.807269999999995,305.1,0.56,0.51,2015-11-08,427,N,VIIRS,n,1,290.2,1.2,0.0,,,,2015,11,8,4,27,2015-11-08 04:27:00,Nov,POINT (-52.80727 -2.86071)
4,-2.8628,-52.805440000000004,333.6,0.41,0.37,2015-11-08,1707,N,VIIRS,l,1,308.1,3.3,0.0,,,,2015,11,8,17,7,2015-11-08 17:07:00,Nov,POINT (-52.80544 -2.8628)
5,-2.9066400000000003,-52.7852,345.7,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,288.2,13.4,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.7852 -2.90664)
6,-2.90725,-52.7894,347.0,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,283.6,8.3,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.7894 -2.90725)
7,-2.90162,-52.78156,348.9,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,289.4,109.6,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.78156 -2.90162)
8,-2.90469,-52.802569999999996,356.7,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,282.1,20.6,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.80257 -2.90469)
9,-2.90286,-52.79008,367.0,0.47,0.48,2015-11-15,1635,N,VIIRS,l,1,289.6,126.9,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.79008 -2.90286)
10,-2.89659,-52.77782,351.4,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,289.6,6.2,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.77782 -2.89659)
11,-2.89908,-52.79489,347.9,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,293.6,126.9,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.79489 -2.89908)
12,-2.9009,-52.80738,346.5,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,286.0,8.6,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.80738 -2.9009)
13,-2.89847,-52.79073,208.0,0.47,0.48,2015-11-15,1635,N,VIIRS,l,1,319.5,126.9,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.79073 -2.89847)
14,-2.89157,-52.77409,337.0,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,290.2,11.5,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.77409 -2.89157)
15,-2.8959,-52.80392,352.0,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,290.1,22.3,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.80392 -2.8959)
16,-2.89091,-52.8004,367.0,0.47,0.48,2015-11-15,1635,N,VIIRS,h,1,290.8,22.3,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.8004 -2.89091)
17,-2.88843,-52.78333000000001,351.1,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,298.7,648.0,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.78333000000001 -2.88843)
18,-2.8896900000000003,-52.792019999999994,300.8,0.47,0.48,2015-11-15,1635,N,VIIRS,l,1,316.1,1634.0,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.79201999999999 -2.88969)
19,-2.8853,-52.79266,367.0,0.47,0.48,2015-11-15,1635,N,VIIRS,h,1,292.4,12.4,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.79266 -2.8853)
20,-2.88404,-52.78396,342.4,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,291.3,9.7,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.78396 -2.88404)
21,-2.88651,-52.80106,342.1,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,290.7,12.3,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.80106 -2.88651)
22,-2.8940799999999998,-52.791380000000004,367.0,0.47,0.48,2015-11-15,1635,N,VIIRS,l,1,380.0,1634.0,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.79138 -2.89408)
23,-2.8989700000000003,-52.82504,334.7,0.47,0.48,2015-11-15,1635,N,VIIRS,n,1,286.0,9.7,0.0,,,,2015,11,15,16,35,2015-11-15 16:35:00,Nov,POINT (-52.82504 -2.89897)
