index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.6236,-41.5285,,4.4,1.9,2016-10-02,1233,Terra,MODIS,100,6.2,,2365.8,0.0,D,405.3,303.5,2016,10,2,12,33,2016-10-02 12:33:00,Oct,POINT (-41.5285 -3.6236)
1,-3.636,-41.5177,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,100,6.2,,1628.4,0.0,D,501.8,400.1,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5177 -3.636)
2,-3.6167,-41.5113,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,56,6.2,,7.4,0.0,D,328.0,310.2,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5113 -3.6167)
3,-3.6283,-41.5279,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,100,6.2,,175.2,0.0,D,389.1,308.6,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5279 -3.6283)
4,-3.627,-41.519,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,100,6.2,,528.1,0.0,D,436.1,321.7,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.519 -3.627)
5,-3.6257,-41.51,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,100,6.2,,93.2,0.0,D,369.1,314.5,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.51 -3.6257)
6,-3.6372,-41.5266,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,100,6.2,,658.9,0.0,D,447.6,326.3,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5266 -3.6372)
7,-3.6347,-41.5087,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,100,6.2,,615.8,0.0,D,444.0,338.3,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5087 -3.6347)
8,-3.6334,-41.4998,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,100,6.2,,81.6,0.0,D,366.0,313.9,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.4998 -3.6334)
9,-3.6462,-41.5253,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,63,6.2,,23.4,0.0,D,342.5,314.7,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5253 -3.6462)
10,-3.6449,-41.5164,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,97,6.2,,49.7,0.0,D,354.8,315.2,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5164 -3.6449)
11,-3.6436,-41.5074,,1.0,1.0,2016-10-01,1622,Aqua,MODIS,89,6.2,,28.7,0.0,D,344.4,315.8,2016,10,1,16,22,2016-10-01 16:22:00,Oct,POINT (-41.5074 -3.6436)
12,-3.6179,-41.5197,,2.7,1.6,2016-10-02,148,Terra,MODIS,63,6.2,,19.9,0.0,N,305.4,294.0,2016,10,2,1,48,2016-10-02 01:48:00,Oct,POINT (-41.5197 -3.6179)
13,-3.6264,-41.5051,,2.4,1.5,2016-10-02,446,Aqua,MODIS,75,6.2,,24.3,0.0,N,308.5,293.6,2016,10,2,4,46,2016-10-02 04:46:00,Oct,POINT (-41.5051 -3.6264)
14,-3.6172,-41.4988,,2.4,1.5,2016-10-02,446,Aqua,MODIS,68,6.2,,21.0,0.0,N,306.5,293.8,2016,10,2,4,46,2016-10-02 04:46:00,Oct,POINT (-41.4988 -3.6172)
15,-3.6236,-41.5285,,4.4,1.9,2016-10-02,1233,Terra,MODIS,100,6.2,,2365.8,0.0,D,405.3,303.5,2016,10,2,12,33,2016-10-02 12:33:00,Oct,POINT (-41.5285 -3.6236)
16,-3.6128,-41.4862,,4.4,1.9,2016-10-02,1233,Terra,MODIS,29,6.2,,42.3,0.0,D,318.1,299.0,2016,10,2,12,33,2016-10-02 12:33:00,Oct,POINT (-41.4862 -3.6128)
17,-3.6301,-41.489,,4.4,1.9,2016-10-02,1233,Terra,MODIS,100,6.2,,847.5,0.0,D,368.5,301.0,2016,10,2,12,33,2016-10-02 12:33:00,Oct,POINT (-41.489 -3.6301)
18,-3.6293,-41.4811,,4.4,1.9,2016-10-02,1233,Terra,MODIS,91,6.2,,329.6,0.0,D,343.9,300.0,2016,10,2,12,33,2016-10-02 12:33:00,Oct,POINT (-41.4811 -3.6293)
19,-3.6231,-41.5206,,4.4,1.9,2016-10-02,1233,Terra,MODIS,100,6.2,,2911.9,0.0,D,414.2,304.7,2016,10,2,12,33,2016-10-02 12:33:00,Oct,POINT (-41.5206 -3.6231)
20,-3.6062,-41.5259,,4.4,1.9,2016-10-02,1233,Terra,MODIS,69,6.2,,93.9,0.0,D,323.7,299.4,2016,10,2,12,33,2016-10-02 12:33:00,Oct,POINT (-41.5259 -3.6062)
21,-3.6285,-41.5611,,4.7,2.0,2016-10-02,1705,Aqua,MODIS,79,6.2,,161.8,0.0,D,331.7,304.4,2016,10,2,17,5,2016-10-02 17:05:00,Oct,POINT (-41.5611 -3.6285)
22,-3.6463,-41.5582,,4.7,2.0,2016-10-02,1705,Aqua,MODIS,81,6.2,,184.6,0.0,D,333.7,306.5,2016,10,2,17,5,2016-10-02 17:05:00,Oct,POINT (-41.5582 -3.6463)
23,-3.6217,-41.5189,,4.8,2.0,2016-10-02,1705,Aqua,MODIS,69,6.2,,108.4,0.0,D,327.4,304.3,2016,10,2,17,5,2016-10-02 17:05:00,Oct,POINT (-41.5189 -3.6217)
24,-3.6403,-41.5239,,4.8,2.0,2016-10-02,1705,Aqua,MODIS,72,6.2,,113.1,0.0,D,328.2,306.6,2016,10,2,17,5,2016-10-02 17:05:00,Oct,POINT (-41.5239 -3.6403)
25,-3.6467,-41.5661,,4.7,2.0,2016-10-02,1705,Aqua,MODIS,71,6.2,,99.5,0.0,D,326.9,305.9,2016,10,2,17,5,2016-10-02 17:05:00,Oct,POINT (-41.5661 -3.6467)
26,-3.6224,-41.5267,,4.8,2.0,2016-10-02,1705,Aqua,MODIS,78,6.2,,160.8,0.0,D,331.5,304.8,2016,10,2,17,5,2016-10-02 17:05:00,Oct,POINT (-41.5267 -3.6224)
27,-3.6289,-41.568999999999996,,4.7,2.0,2016-10-02,1705,Aqua,MODIS,74,6.2,,120.9,0.0,D,328.2,304.0,2016,10,2,17,5,2016-10-02 17:05:00,Oct,POINT (-41.569 -3.6289)
28,-3.6060000000000003,-41.5257,,2.2,1.4,2016-10-03,53,Terra,MODIS,52,6.2,,11.2,0.0,N,303.6,292.8,2016,10,3,0,53,2016-10-03 00:53:00,Oct,POINT (-41.5257 -3.606)
29,-3.6087,-41.5454,,2.2,1.4,2016-10-03,53,Terra,MODIS,55,6.2,,12.1,0.0,N,304.0,293.4,2016,10,3,0,53,2016-10-03 00:53:00,Oct,POINT (-41.5454 -3.6087)
30,-3.6013,-41.5337,,1.0,1.0,2016-10-03,1316,Terra,MODIS,100,6.2,,89.5,0.0,D,367.6,313.6,2016,10,3,13,16,2016-10-03 13:16:00,Oct,POINT (-41.5337 -3.6013)
31,-3.6055,-41.5376,,1.3,1.1,2016-10-03,1610,Aqua,MODIS,100,6.2,,261.5,0.0,D,390.1,316.9,2016,10,3,16,10,2016-10-03 16:10:00,Oct,POINT (-41.5376 -3.6055)
32,-3.6039,-41.5261,,1.3,1.1,2016-10-03,1610,Aqua,MODIS,100,6.2,,96.1,0.0,D,360.2,311.5,2016,10,3,16,10,2016-10-03 16:10:00,Oct,POINT (-41.5261 -3.6039)
