index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.0326,-50.9627,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,1891.3,0.0,D,504.0,400.1,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9627 -3.0326)
1,-3.0577,-51.0141,,1.1,1.0,2018-10-24,149,Terra,MODIS,88,6.2,,11.8,0.0,N,314.4,296.1,2018,10,24,1,49,2018-10-24 01:49:00,Oct,POINT (-51.0141 -3.0577)
2,-3.0591,-51.0237,,1.1,1.0,2018-10-24,149,Terra,MODIS,67,6.2,,6.2,0.0,N,307.5,295.7,2018,10,24,1,49,2018-10-24 01:49:00,Oct,POINT (-51.0237 -3.0591)
3,-3.06,-51.0148,,1.2,1.1,2018-10-24,446,Aqua,MODIS,69,6.2,,7.8,0.0,N,307.3,294.9,2018,10,24,4,46,2018-10-24 04:46:00,Oct,POINT (-51.0148 -3.06)
4,-3.062,-51.0226,,1.0,1.0,2018-10-24,1706,Aqua,MODIS,71,6.2,,12.8,0.0,D,322.1,301.9,2018,10,24,17,6,2018-10-24 17:06:00,Oct,POINT (-51.0226 -3.062)
5,-3.0607,-51.0133,,1.1,1.0,2018-10-24,1706,Aqua,MODIS,77,6.2,,18.5,0.0,D,326.7,302.0,2018,10,24,17,6,2018-10-24 17:06:00,Oct,POINT (-51.0133 -3.0607)
6,-3.0594,-51.0079,,2.0,1.4,2018-10-26,434,Aqua,MODIS,58,6.2,,11.8,0.0,N,304.1,291.8,2018,10,26,4,34,2018-10-26 04:34:00,Oct,POINT (-51.0079 -3.0594)
7,-3.0326,-50.9627,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,1891.3,0.0,D,504.0,400.1,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9627 -3.0326)
8,-3.034,-50.9723,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,570.8,0.0,D,433.7,306.0,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9723 -3.034)
9,-3.022,-50.9544,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,98,6.2,,71.0,0.0,D,355.6,300.2,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9544 -3.022)
10,-3.0234,-50.964,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,569.7,0.0,D,433.6,309.2,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.964 -3.0234)
11,-3.0247,-50.9736,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,96.4,0.0,D,363.8,298.9,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9736 -3.0247)
12,-3.0127,-50.9558,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,59,6.2,,15.4,0.0,D,325.6,298.0,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9558 -3.0127)
13,-3.0433,-50.971000000000004,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,188.2,0.0,D,386.8,302.0,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.971 -3.0433)
14,-3.0419,-50.9613,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,1914.4,0.0,D,504.8,340.4,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9613 -3.0419)
15,-3.0498,-50.9505,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,90,6.2,,35.7,0.0,D,340.2,299.2,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9505 -3.0498)
16,-3.0591,-50.9491,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,60,6.2,,17.1,0.0,D,327.2,296.6,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9491 -3.0591)
17,-3.0406,-50.9518,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,925.4,0.0,D,459.3,311.2,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9518 -3.0406)
18,-3.0313,-50.9531,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,100,6.2,,1008.0,0.0,D,464.2,316.0,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.9531 -3.0313)
19,-3.0512,-50.96,,1.1,1.0,2018-10-26,1654,Aqua,MODIS,97,6.2,,62.6,0.0,D,353.1,300.1,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-50.96 -3.0512)
20,-3.0269999999999997,-50.9558,,2.1,1.4,2018-10-27,220,Terra,MODIS,32,6.2,,22.1,0.0,N,307.6,274.0,2018,10,27,2,20,2018-10-27 02:20:00,Oct,POINT (-50.9558 -3.027)
21,-3.0268,-50.9617,,2.1,1.4,2018-10-27,220,Terra,MODIS,100,6.2,,51.5,0.0,N,320.1,277.9,2018,10,27,2,20,2018-10-27 02:20:00,Oct,POINT (-50.9617 -3.0268)
22,-3.0424,-50.963,,1.7,1.3,2018-10-27,517,Aqua,MODIS,60,6.2,,8.6,0.0,N,304.4,293.4,2018,10,27,5,17,2018-10-27 05:17:00,Oct,POINT (-50.963 -3.0424)
23,-3.0215,-50.9443,,1.7,1.3,2018-10-27,517,Aqua,MODIS,67,6.2,,10.8,0.0,N,306.1,293.5,2018,10,27,5,17,2018-10-27 05:17:00,Oct,POINT (-50.9443 -3.0215)
