index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.6577,-56.4256,,4.4,1.9,2018-10-03,1646,Aqua,MODIS,100,6.2,,2177.3,0.0,D,401.3,292.3,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-56.4256 -10.6577)
1,-10.6409,-56.4231,,4.4,1.9,2018-10-03,1646,Aqua,MODIS,88,6.2,,283.2,0.0,D,337.5,289.4,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-56.4231 -10.6409)
2,-10.6577,-56.4256,,4.4,1.9,2018-10-03,1646,Aqua,MODIS,100,6.2,,2177.3,0.0,D,401.3,292.3,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-56.4256 -10.6577)
3,-10.6402,-56.4275,,4.4,1.9,2018-10-03,1646,Aqua,MODIS,67,6.2,,219.2,0.0,D,332.7,289.2,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-56.4275 -10.6402)
4,-10.6584,-56.4213,,4.4,1.9,2018-10-03,1646,Aqua,MODIS,100,6.2,,2047.4,0.0,D,398.8,291.6,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-56.4213 -10.6584)
5,-10.6536,-56.422,,1.0,1.0,2018-10-04,513,Aqua,MODIS,74,6.2,,9.4,0.0,N,308.8,281.9,2018,10,4,5,13,2018-10-04 05:13:00,Oct,POINT (-56.422 -10.6536)
6,-10.6446,-56.4207,,1.0,1.0,2018-10-04,513,Aqua,MODIS,87,6.2,,13.7,0.0,N,315.0,287.0,2018,10,4,5,13,2018-10-04 05:13:00,Oct,POINT (-56.4207 -10.6446)
7,-10.6637,-56.4091,,2.7,1.6,2018-10-04,1439,Terra,MODIS,76,6.2,,59.7,0.0,D,323.2,291.1,2018,10,4,14,39,2018-10-04 14:39:00,Oct,POINT (-56.4091 -10.6637)
8,-10.6497,-56.4074,,2.7,1.6,2018-10-04,1439,Terra,MODIS,76,6.2,,51.3,0.0,D,320.7,291.4,2018,10,4,14,39,2018-10-04 14:39:00,Oct,POINT (-56.4074 -10.6497)
9,-10.6468,-56.4315,,2.6,1.6,2018-10-04,1439,Terra,MODIS,78,6.2,,56.1,0.0,D,322.1,292.4,2018,10,4,14,39,2018-10-04 14:39:00,Oct,POINT (-56.4315 -10.6468)
10,-10.6608,-56.4331,,2.6,1.6,2018-10-04,1439,Terra,MODIS,80,6.2,,66.7,0.0,D,325.0,292.4,2018,10,4,14,39,2018-10-04 14:39:00,Oct,POINT (-56.4331 -10.6608)
11,-10.6723,-56.3497,,1.0,1.0,2018-10-04,1729,Aqua,MODIS,67,6.2,,18.2,0.0,D,328.5,289.8,2018,10,4,17,29,2018-10-04 17:29:00,Oct,POINT (-56.3497 -10.6723)
12,-10.662,-56.3419,,1.0,1.0,2018-10-04,1729,Aqua,MODIS,79,6.2,,22.4,0.0,D,332.2,291.7,2018,10,4,17,29,2018-10-04 17:29:00,Oct,POINT (-56.3419 -10.662)
13,-10.6739,-56.4242,,1.0,1.0,2018-10-04,1729,Aqua,MODIS,0,6.2,,77.2,0.0,D,361.4,292.3,2018,10,4,17,29,2018-10-04 17:29:00,Oct,POINT (-56.4242 -10.6739)
14,-10.6649,-56.4256,,1.0,1.0,2018-10-04,1729,Aqua,MODIS,0,6.2,,100.4,0.0,D,369.3,296.9,2018,10,4,17,29,2018-10-04 17:29:00,Oct,POINT (-56.4256 -10.6649)
15,-10.6633,-56.351000000000006,,1.0,1.0,2018-10-04,1729,Aqua,MODIS,75,6.2,,23.9,0.0,D,333.3,291.8,2018,10,4,17,29,2018-10-04 17:29:00,Oct,POINT (-56.35100000000001 -10.6633)
16,-10.6683,-56.4272,,2.2,1.4,2018-10-05,1344,Terra,MODIS,29,6.2,,33.4,0.0,D,320.1,289.6,2018,10,5,13,44,2018-10-05 13:44:00,Oct,POINT (-56.4272 -10.6683)
17,-10.6621,-56.3945,,1.5,1.2,2018-10-15,1710,Aqua,MODIS,86,6.2,,48.9,0.0,D,335.0,300.7,2018,10,15,17,10,2018-10-15 17:10:00,Oct,POINT (-56.3945 -10.6621)
18,-10.6531,-56.4093,,1.5,1.2,2018-10-15,1710,Aqua,MODIS,33,6.2,,13.8,0.0,D,318.2,299.3,2018,10,15,17,10,2018-10-15 17:10:00,Oct,POINT (-56.4093 -10.6531)
