index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.9802,-63.0528,,2.4,1.5,2019-08-13,1724,Aqua,MODIS,100,6.3,,2390.7,0.0,D,446.1,316.5,2019,8,13,17,24,2019-08-13 17:24:00,Aug,POINT (-63.0528 -6.9802)
1,-6.9027,-63.0705,,2.4,1.5,2019-07-27,1819,Aqua,MODIS,66,6.3,,26.6,0.0,D,314.9,298.4,2019,7,27,18,19,2019-07-27 18:19:00,Jul,POINT (-63.0705 -6.9027)
2,-6.9989,-63.1027,,1.9,1.3,2019-08-02,224,Terra,MODIS,85,6.3,,26.4,0.0,N,312.8,293.9,2019,8,2,2,24,2019-08-02 02:24:00,Aug,POINT (-63.1027 -6.9989)
3,-6.9879999999999995,-63.1033,,1.7,1.3,2019-08-02,524,Aqua,MODIS,64,6.3,,12.5,0.0,N,305.3,292.9,2019,8,2,5,24,2019-08-02 05:24:00,Aug,POINT (-63.1033 -6.988)
4,-6.9974,-63.1008,,1.2,1.1,2019-08-02,1449,Terra,MODIS,73,6.3,,13.2,0.0,D,319.0,299.7,2019,8,2,14,49,2019-08-02 14:49:00,Aug,POINT (-63.1008 -6.9974)
5,-6.9936,-63.1031,,1.2,1.1,2019-08-02,1742,Aqua,MODIS,50,6.3,,9.7,0.0,D,318.1,301.9,2019,8,2,17,42,2019-08-02 17:42:00,Aug,POINT (-63.1031 -6.9936)
6,-7.0142,-63.1107,,1.2,1.1,2019-08-02,1742,Aqua,MODIS,82,6.3,,23.7,0.0,D,328.2,298.3,2019,8,2,17,42,2019-08-02 17:42:00,Aug,POINT (-63.1107 -7.0142)
7,-7.0128,-63.1004,,1.2,1.1,2019-08-02,1742,Aqua,MODIS,63,6.3,,8.6,0.0,D,316.4,299.9,2019,8,2,17,42,2019-08-02 17:42:00,Aug,POINT (-63.1004 -7.0128)
8,-6.8997,-63.0653,,3.2,1.7,2019-08-06,1718,Aqua,MODIS,63,6.3,,34.9,0.0,D,312.5,293.7,2019,8,6,17,18,2019-08-06 17:18:00,Aug,POINT (-63.0653 -6.8997)
9,-6.9031,-63.0694,,3.2,1.7,2019-08-06,1718,Aqua,MODIS,57,6.3,,27.9,0.0,D,310.2,293.5,2019,8,6,17,18,2019-08-06 17:18:00,Aug,POINT (-63.0694 -6.9031)
10,-6.9992,-63.1244,,1.1,1.1,2019-08-07,1800,Aqua,MODIS,76,6.3,,15.3,0.0,D,322.0,296.9,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-63.1244 -6.9992)
11,-7.0007,-63.1346,,1.1,1.1,2019-08-07,1800,Aqua,MODIS,64,6.3,,8.2,0.0,D,315.1,296.5,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-63.1346 -7.0007)
12,-6.9164,-63.0934,,3.8,1.8,2019-08-10,1400,Terra,MODIS,57,6.3,,31.9,0.0,D,309.7,295.0,2019,8,10,14,0,2019-08-10 14:00:00,Aug,POINT (-63.0934 -6.9164)
13,-6.9314,-63.1268,,4.2,1.9,2019-08-10,1831,Aqua,MODIS,43,6.3,,50.0,0.0,D,315.2,296.2,2019,8,10,18,31,2019-08-10 18:31:00,Aug,POINT (-63.1268 -6.9314)
14,-6.9331,-63.1287,,1.0,1.0,2019-08-11,1443,Terra,MODIS,37,6.3,,6.7,0.0,D,315.9,300.9,2019,8,11,14,43,2019-08-11 14:43:00,Aug,POINT (-63.1287 -6.9331)
15,-7.0362,-63.1154,,1.4,1.2,2019-08-11,1736,Aqua,MODIS,80,6.3,,25.8,0.0,D,326.2,303.0,2019,8,11,17,36,2019-08-11 17:36:00,Aug,POINT (-63.1154 -7.0362)
16,-7.0317,-63.1225,,1.4,1.2,2019-08-11,1736,Aqua,MODIS,100,6.3,,174.0,0.0,D,368.2,305.1,2019,8,11,17,36,2019-08-11 17:36:00,Aug,POINT (-63.1225 -7.0317)
17,-6.9637,-63.0599,,1.4,1.2,2019-08-11,1736,Aqua,MODIS,72,6.3,,27.5,0.0,D,327.3,300.8,2019,8,11,17,36,2019-08-11 17:36:00,Aug,POINT (-63.0599 -6.9637)
18,-6.9261,-63.0576,,1.4,1.2,2019-08-11,1736,Aqua,MODIS,97,6.3,,101.3,0.0,D,353.1,304.2,2019,8,11,17,36,2019-08-11 17:36:00,Aug,POINT (-63.0576 -6.9261)
19,-6.9531,-63.0614,,1.4,1.2,2019-08-11,1736,Aqua,MODIS,90,6.3,,58.5,0.0,D,340.3,299.8,2019,8,11,17,36,2019-08-11 17:36:00,Aug,POINT (-63.0614 -6.9531)
