index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.3689,-51.0092,,2.5,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,2058.7,0.0,D,438.0,310.4,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-51.0092 -13.3689)
1,-13.3551,-50.9535,,1.4,1.2,2017-10-21,146,Terra,MODIS,47,6.2,,11.4,0.0,N,309.4,293.9,2017,10,21,1,46,2017-10-21 01:46:00,Oct,POINT (-50.9535 -13.3551)
2,-13.3674,-50.9651,,1.4,1.2,2017-10-21,146,Terra,MODIS,92,6.2,,20.5,0.0,N,315.9,294.9,2017,10,21,1,46,2017-10-21 01:46:00,Oct,POINT (-50.9651 -13.3674)
3,-13.3567,-50.9665,,1.4,1.2,2017-10-21,146,Terra,MODIS,90,6.2,,18.5,0.0,N,314.6,294.1,2017,10,21,1,46,2017-10-21 01:46:00,Oct,POINT (-50.9665 -13.3567)
4,-13.3606,-50.9623,,2.5,1.5,2017-10-21,1414,Terra,MODIS,47,6.2,,51.4,0.0,D,329.9,305.8,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9623 -13.3606)
5,-13.357999999999999,-50.985,,2.5,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,281.0,0.0,D,361.6,308.2,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.985 -13.358)
6,-13.3553,-51.0076,,2.5,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,803.0,0.0,D,396.3,309.1,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-51.0076 -13.3553)
7,-13.3443,-50.9834,,2.5,1.5,2017-10-21,1414,Terra,MODIS,92,6.2,,151.6,0.0,D,347.5,306.5,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9834 -13.3443)
8,-13.3509,-50.9775,,2.5,1.5,2017-10-21,1414,Terra,MODIS,90,6.2,,123.6,0.0,D,344.0,307.7,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9775 -13.3509)
9,-13.3418,-51.006,,2.5,1.5,2017-10-21,1414,Terra,MODIS,89,6.2,,122.1,0.0,D,343.6,302.4,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-51.006 -13.3418)
10,-13.3481,-51.0001,,2.5,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,549.2,0.0,D,383.0,307.4,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-51.0001 -13.3481)
11,-13.3689,-51.0092,,2.5,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,2058.7,0.0,D,438.0,310.4,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-51.0092 -13.3689)
12,-13.3645,-50.9791,,2.5,1.5,2017-10-21,1414,Terra,MODIS,91,6.2,,136.8,0.0,D,345.8,307.8,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9791 -13.3645)
13,-13.3617,-51.0017,,2.5,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,1336.7,0.0,D,417.9,312.8,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-51.0017 -13.3617)
14,-13.3127,-50.9499,,2.5,1.5,2017-10-21,1414,Terra,MODIS,73,6.2,,67.2,0.0,D,333.9,305.4,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9499 -13.3127)
15,-13.3589,-51.0242,,2.4,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,312.3,0.0,D,365.1,304.8,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-51.0242 -13.3589)
16,-13.3716,-50.9866,,2.5,1.5,2017-10-21,1414,Terra,MODIS,100,6.2,,587.1,0.0,D,384.1,308.0,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9866 -13.3716)
17,-13.3879,-50.9656,,2.5,1.5,2017-10-21,1414,Terra,MODIS,44,6.2,,52.8,0.0,D,328.5,300.6,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9656 -13.3879)
18,-13.3852,-50.9883,,2.5,1.5,2017-10-21,1414,Terra,MODIS,88,6.2,,181.3,0.0,D,349.7,295.8,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.9883 -13.3852)
19,-13.3742,-50.964,,2.5,1.5,2017-10-21,1414,Terra,MODIS,49,6.2,,52.9,0.0,D,328.7,304.0,2017,10,21,14,14,2017-10-21 14:14:00,Oct,POINT (-50.964 -13.3742)
20,-13.4284,-51.0424,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,38,6.2,,15.2,0.0,D,339.9,314.3,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0424 -13.4284)
21,-13.3843,-51.0585,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,100,6.2,,74.3,0.0,D,364.0,313.7,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0585 -13.3843)
22,-13.395999999999999,-51.076,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,75,6.2,,17.0,0.0,D,340.3,314.4,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.076 -13.396)
23,-13.3946,-51.0666,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,95,6.2,,43.5,0.0,D,353.0,314.7,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0666 -13.3946)
24,-13.4064,-51.083999999999996,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,43,6.2,,12.8,0.0,D,336.9,313.0,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.084 -13.4064)
25,-13.405,-51.0746,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,86,6.2,,19.8,0.0,D,342.1,312.7,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0746 -13.405)
26,-13.4154,-51.0827,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,54,6.2,,17.7,0.0,D,338.2,312.3,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0827 -13.4154)
27,-13.401,-50.9794,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,73,6.2,,32.2,0.0,D,345.2,313.1,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-50.9794 -13.401)
28,-13.4114,-50.9874,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,100,6.2,,76.6,0.0,D,363.5,314.2,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-50.9874 -13.4114)
29,-13.4323,-51.0706,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,82,6.2,,28.4,0.0,D,345.4,312.0,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0706 -13.4323)
30,-13.4375,-51.041000000000004,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,100,6.2,,174.0,0.0,D,388.9,317.0,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.041 -13.4375)
31,-13.4479,-51.0491,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,93,6.2,,49.5,0.0,D,350.7,312.4,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0491 -13.4479)
32,-13.4465,-51.0397,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,100,6.2,,101.4,0.0,D,370.1,316.0,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0397 -13.4465)
33,-13.4452,-51.0303,,1.0,1.0,2017-10-21,1703,Aqua,MODIS,100,6.2,,83.8,0.0,D,364.7,314.7,2017,10,21,17,3,2017-10-21 17:03:00,Oct,POINT (-51.0303 -13.4452)
