index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.2272,-53.3353,,2.2,1.4,2019-08-03,1647,Aqua,MODIS,100,6.3,,2561.9,0.0,D,458.4,311.9,2019,8,3,16,47,2019-08-03 16:47:00,Aug,POINT (-53.3353 -6.2272)
1,-6.1582,-53.2833,,1.3,1.1,2019-07-28,1724,Aqua,MODIS,77,6.3,,22.9,0.0,D,324.8,299.3,2019,7,28,17,24,2019-07-28 17:24:00,Jul,POINT (-53.2833 -6.1582)
2,-6.149,-53.2936,,1.0,1.0,2019-07-30,1711,Aqua,MODIS,95,6.3,,56.3,0.0,D,350.2,304.4,2019,7,30,17,11,2019-07-30 17:11:00,Jul,POINT (-53.2936 -6.149)
3,-6.1718,-53.2706,,2.2,1.4,2019-08-01,141,Terra,MODIS,64,6.3,,17.5,0.0,N,305.4,293.1,2019,8,1,1,41,2019-08-01 01:41:00,Aug,POINT (-53.2706 -6.1718)
4,-6.1648,-53.2841,,1.1,1.0,2019-08-01,1406,Terra,MODIS,78,6.3,,18.9,0.0,D,325.0,299.8,2019,8,1,14,6,2019-08-01 14:06:00,Aug,POINT (-53.2841 -6.1648)
5,-6.1662,-53.2745,,1.1,1.0,2019-08-01,1406,Terra,MODIS,86,6.3,,31.8,0.0,D,333.9,301.6,2019,8,1,14,6,2019-08-01 14:06:00,Aug,POINT (-53.2745 -6.1662)
6,-6.267,-53.3182,,1.3,1.1,2019-08-01,1659,Aqua,MODIS,74,6.3,,18.4,0.0,D,322.6,302.1,2019,8,1,16,59,2019-08-01 16:59:00,Aug,POINT (-53.3182 -6.267)
7,-6.2654,-53.3066,,1.3,1.1,2019-08-01,1659,Aqua,MODIS,80,6.3,,24.9,0.0,D,327.3,301.2,2019,8,1,16,59,2019-08-01 16:59:00,Aug,POINT (-53.3066 -6.2654)
8,-6.1592,-53.28,,1.3,1.1,2019-08-01,1659,Aqua,MODIS,85,6.3,,37.7,0.0,D,332.7,301.3,2019,8,1,16,59,2019-08-01 16:59:00,Aug,POINT (-53.28 -6.1592)
9,-6.1708,-53.2901,,1.3,1.1,2019-08-01,1659,Aqua,MODIS,79,6.3,,26.5,0.0,D,326.4,299.8,2019,8,1,16,59,2019-08-01 16:59:00,Aug,POINT (-53.2901 -6.1708)
