index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-19.4935,-57.5956,,2.8,1.6,2015-08-26,1809,Aqua,MODIS,100,6.2,,2539.4,0.0,D,440.3,315.9,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.5956 -19.4935)
1,-19.4963,-57.6285,,1.0,1.0,2015-08-22,1411,Terra,MODIS,61,6.2,,6.6,0.0,D,317.9,303.7,2015,8,22,14,11,2015-08-22 14:11:00,Aug,POINT (-57.6285 -19.4963)
2,-19.4967,-57.5819,,1.7,1.3,2015-08-26,252,Terra,MODIS,69,6.2,,15.0,0.0,N,306.6,293.9,2015,8,26,2,52,2015-08-26 02:52:00,Aug,POINT (-57.5819 -19.4967)
3,-19.498,-57.5823,,1.8,1.3,2015-08-26,1346,Terra,MODIS,45,6.2,,16.3,0.0,D,315.3,293.7,2015,8,26,13,46,2015-08-26 13:46:00,Aug,POINT (-57.5823 -19.498)
4,-19.5077,-57.5925,,2.8,1.6,2015-08-26,1809,Aqua,MODIS,93,6.2,,201.6,0.0,D,347.3,303.7,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.5925 -19.5077)
5,-19.5027,-57.5666,,2.8,1.6,2015-08-26,1809,Aqua,MODIS,36,6.2,,36.0,0.0,D,321.0,302.8,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.5666 -19.5027)
6,-19.5125,-57.6184,,2.7,1.6,2015-08-26,1809,Aqua,MODIS,29,6.2,,28.7,0.0,D,319.7,301.7,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.6184 -19.5125)
7,-19.4886,-57.5697,,2.8,1.6,2015-08-26,1809,Aqua,MODIS,97,6.2,,263.5,0.0,D,354.1,303.9,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.5697 -19.4886)
8,-19.4935,-57.5956,,2.8,1.6,2015-08-26,1809,Aqua,MODIS,100,6.2,,2539.4,0.0,D,440.3,315.9,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.5956 -19.4935)
9,-19.4794,-57.5987,,2.8,1.6,2015-08-26,1809,Aqua,MODIS,76,6.2,,56.4,0.0,D,326.4,302.7,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.5987 -19.4794)
10,-19.4984,-57.6214,,2.7,1.6,2015-08-26,1809,Aqua,MODIS,100,6.2,,821.2,0.0,D,390.4,308.3,2015,8,26,18,9,2015-08-26 18:09:00,Aug,POINT (-57.6214 -19.4984)
11,-19.4873,-57.6206,,1.7,1.3,2015-08-27,1429,Terra,MODIS,67,6.2,,23.5,0.0,D,322.1,298.7,2015,8,27,14,29,2015-08-27 14:29:00,Aug,POINT (-57.6206 -19.4873)
12,-19.4891,-57.6048,,1.7,1.3,2015-08-27,1429,Terra,MODIS,71,6.2,,35.5,0.0,D,327.1,301.9,2015,8,27,14,29,2015-08-27 14:29:00,Aug,POINT (-57.6048 -19.4891)
13,-19.4689,-57.5858,,1.2,1.1,2015-09-08,222,Terra,MODIS,81,6.2,,8.6,0.0,N,312.6,299.0,2015,9,8,2,22,2015-09-08 02:22:00,Sep,POINT (-57.5858 -19.4689)
