index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.98946,-55.32742,367.0,0.53,0.42,2016-08-10,1729,N,VIIRS,h,1,330.6,609.2,0.0,,,,2016,8,10,17,29,2016-08-10 17:29:00,Aug,POINT (-55.32742 -7.98946)
1,-8.005289999999999,-55.31451,301.2,0.34,0.56,2016-07-12,536,N,VIIRS,n,1,285.4,0.6,0.0,,,,2016,7,12,5,36,2016-07-12 05:36:00,Jul,POINT (-55.31451 -8.005289999999999)
2,-8.00479,-55.31774,304.8,0.34,0.56,2016-07-12,536,N,VIIRS,n,1,285.4,0.9,0.0,,,,2016,7,12,5,36,2016-07-12 05:36:00,Jul,POINT (-55.31774 -8.00479)
3,-8.00488,-55.31759,305.5,0.34,0.56,2016-07-12,536,N,VIIRS,n,1,284.4,0.8,0.0,,,,2016,7,12,5,36,2016-07-12 05:36:00,Jul,POINT (-55.31759 -8.00488)
4,-8.00522,-55.314659999999996,302.0,0.34,0.56,2016-07-12,536,N,VIIRS,n,1,286.1,0.7,0.0,,,,2016,7,12,5,36,2016-07-12 05:36:00,Jul,POINT (-55.31466 -8.00522)
5,-8.00643,-55.3155,327.4,0.41,0.61,2016-07-12,1632,N,VIIRS,l,1,299.2,4.4,0.0,,,,2016,7,12,16,32,2016-07-12 16:32:00,Jul,POINT (-55.3155 -8.00643)
6,-7.98309,-55.38189000000001,330.9,0.44,0.62,2016-07-16,421,N,VIIRS,n,1,291.3,3.1,0.0,,,,2016,7,16,4,21,2016-07-16 04:21:00,Jul,POINT (-55.38189000000001 -7.98309)
7,-7.983,-55.38457,308.5,0.44,0.62,2016-07-16,421,N,VIIRS,n,1,291.0,1.6,0.0,,,,2016,7,16,4,21,2016-07-16 04:21:00,Jul,POINT (-55.38457 -7.983)
8,-7.98373,-55.38061999999999,318.5,0.44,0.62,2016-07-16,421,N,VIIRS,n,1,290.9,1.6,0.0,,,,2016,7,16,4,21,2016-07-16 04:21:00,Jul,POINT (-55.38061999999999 -7.98373)
9,-7.9836,-55.38006,307.7,0.51,0.41,2016-07-20,446,N,VIIRS,n,1,290.9,1.0,0.0,,,,2016,7,20,4,46,2016-07-20 04:46:00,Jul,POINT (-55.38006 -7.9836)
