index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.151,-55.2135,,3.3,1.7,2016-08-26,1646,Aqua,MODIS,100,6.2,,1732.2,0.0,D,409.9,300.0,2016,8,26,16,46,2016-08-26 16:46:00,Aug,POINT (-55.2135 -8.151)
1,-8.2201,-55.1856,,1.4,1.2,2016-07-28,200,Terra,MODIS,97,6.2,,27.1,0.0,N,318.3,293.3,2016,7,28,2,0,2016-07-28 02:00:00,Jul,POINT (-55.1856 -8.2201)
2,-8.2149,-55.1786,,1.7,1.3,2016-07-28,1426,Terra,MODIS,88,6.2,,60.3,0.0,D,336.6,306.0,2016,7,28,14,26,2016-07-28 14:26:00,Jul,POINT (-55.1786 -8.2149)
3,-8.2306,-55.1718,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,80,6.2,,28.8,0.0,D,341.0,314.5,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.1718 -8.230600000000001)
4,-8.2319,-55.181000000000004,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,100,6.2,,136.8,0.0,D,379.2,313.3,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.181 -8.2319)
5,-8.2228,-55.1823,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,98,6.2,,58.6,0.0,D,355.7,312.7,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.1823 -8.222799999999999)
6,-8.2241,-55.1915,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,100,6.2,,93.2,0.0,D,366.4,312.8,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.1915 -8.2241)
7,-8.2138,-55.1836,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,96,6.2,,51.8,0.0,D,351.7,311.6,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.1836 -8.213800000000001)
8,-8.2151,-55.1928,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,100,6.2,,126.0,0.0,D,375.2,315.5,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.1928 -8.2151)
9,-8.2021,-55.1666,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,78,6.2,,22.9,0.0,D,334.5,308.9,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.1666 -8.2021)
