index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.62149,-57.673669999999994,367.0,0.56,0.43,2019-08-15,1700,N,VIIRS,h,1.0NRT,358.4,885.0,,D,,,2019,8,15,17,0,2019-08-15 17:00:00,Aug,POINT (-57.67366999999999 -9.62149)
1,-9.60091,-57.660830000000004,350.1,0.57,0.43,2019-07-28,1736,N,VIIRS,n,1.0NRT,301.1,76.2,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-57.66083 -9.600910000000001)
2,-9.59865,-57.65863,310.2,0.44,0.46,2019-07-29,442,N,VIIRS,n,1.0NRT,288.6,1.9,,N,,,2019,7,29,4,42,2019-07-29 04:42:00,Jul,POINT (-57.65863 -9.598649999999999)
3,-9.6029,-57.65938000000001,316.3,0.44,0.46,2019-07-29,442,N,VIIRS,n,1.0NRT,287.5,1.9,,N,,,2019,7,29,4,42,2019-07-29 04:42:00,Jul,POINT (-57.65938000000001 -9.6029)
4,-9.5937,-57.6619,303.1,0.44,0.46,2019-07-29,442,N,VIIRS,n,1.0NRT,284.9,2.3,,N,,,2019,7,29,4,42,2019-07-29 04:42:00,Jul,POINT (-57.6619 -9.5937)
5,-9.59246,-57.661269999999995,352.9,0.38,0.36,2019-07-29,1718,N,VIIRS,n,1.0NRT,311.4,41.9,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.66126999999999 -9.592460000000001)
6,-9.59579,-57.660759999999996,351.7,0.38,0.36,2019-07-29,1718,N,VIIRS,n,1.0NRT,308.5,41.9,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.66076 -9.595789999999999)
7,-9.599110000000001,-57.66025,349.4,0.38,0.36,2019-07-29,1718,N,VIIRS,n,1.0NRT,308.9,29.8,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.66025 -9.599110000000001)
8,-9.60244,-57.65974,352.0,0.38,0.36,2019-07-29,1718,N,VIIRS,n,1.0NRT,308.7,29.8,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.65974 -9.60244)
9,-9.60576,-57.65923000000001,367.0,0.38,0.36,2019-07-29,1718,N,VIIRS,l,1.0NRT,334.1,68.8,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.65923000000001 -9.60576)
10,-9.60908,-57.65871,336.4,0.38,0.36,2019-07-29,1718,N,VIIRS,n,1.0NRT,303.7,68.8,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.65871 -9.609080000000001)
11,-9.60962,-57.66222,334.7,0.38,0.36,2019-07-29,1718,N,VIIRS,n,1.0NRT,303.2,68.8,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.66222 -9.60962)
12,-9.59965,-57.663759999999996,338.1,0.38,0.36,2019-07-29,1718,N,VIIRS,n,1.0NRT,304.8,29.8,,D,,,2019,7,29,17,18,2019-07-29 17:18:00,Jul,POINT (-57.66376 -9.59965)
13,-9.59866,-57.659369999999996,337.0,0.55,0.43,2019-07-30,1700,N,VIIRS,n,1.0NRT,302.7,11.7,,D,,,2019,7,30,17,0,2019-07-30 17:00:00,Jul,POINT (-57.65937 -9.598660000000001)
14,-9.59349,-57.664469999999994,334.5,0.38,0.59,2019-07-31,1642,N,VIIRS,n,1.0NRT,297.9,3.4,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.66446999999999 -9.593489999999999)
15,-9.61524,-57.66145,367.0,0.38,0.59,2019-07-31,1642,N,VIIRS,h,1.0NRT,299.0,26.6,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.66145 -9.61524)
16,-9.60935,-57.65874,367.0,0.38,0.59,2019-07-31,1642,N,VIIRS,h,1.0NRT,301.1,26.6,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.65874 -9.609349999999999)
17,-9.62164,-57.66307,353.7,0.38,0.59,2019-07-31,1642,N,VIIRS,n,1.0NRT,298.4,14.7,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.66307 -9.621639999999999)
18,-9.6162,-57.66384,353.7,0.38,0.59,2019-07-31,1642,N,VIIRS,n,1.0NRT,297.1,14.7,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.66384 -9.616199999999999)
19,-9.61978,-57.65379,367.0,0.38,0.59,2019-07-31,1642,N,VIIRS,h,1.0NRT,302.2,24.5,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.65379 -9.61978)
20,-9.621139999999999,-57.66417,333.5,0.38,0.59,2019-07-31,1642,N,VIIRS,n,1.0NRT,297.2,13.1,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.66417 -9.621139999999999)
21,-9.6157,-57.66494,331.8,0.38,0.59,2019-07-31,1642,N,VIIRS,n,1.0NRT,295.7,11.2,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.66494 -9.6157)
22,-9.609810000000001,-57.6622,343.3,0.38,0.59,2019-07-31,1642,N,VIIRS,n,1.0NRT,296.7,26.6,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.6622 -9.609810000000001)
23,-9.6099,-57.65766,367.0,0.38,0.59,2019-07-31,1642,N,VIIRS,h,1.0NRT,298.1,15.6,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.65766 -9.6099)
24,-9.610330000000001,-57.66112,367.0,0.38,0.59,2019-07-31,1642,N,VIIRS,h,1.0NRT,296.0,15.6,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.66112 -9.610330000000001)
25,-9.62567,-57.656530000000004,367.0,0.38,0.59,2019-07-31,1642,N,VIIRS,h,1.0NRT,300.0,11.1,,D,,,2019,7,31,16,42,2019-07-31 16:42:00,Jul,POINT (-57.65653 -9.62567)
