index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.7071,-64.1374,,1.4,1.2,2015-09-08,1741,Aqua,MODIS,100,6.2,,2658.0,0.0,D,498.3,318.5,2015,9,8,17,41,2015-09-08 17:41:00,Sep,POINT (-64.1374 -9.707100000000001)
1,-9.7074,-64.1077,,1.0,1.0,2015-08-10,255,Terra,MODIS,65,6.2,,5.2,0.0,N,305.8,294.6,2015,8,10,2,55,2015-08-10 02:55:00,Aug,POINT (-64.10769999999999 -9.7074)
2,-9.7072,-64.0984,,1.4,1.2,2015-08-10,1812,Aqua,MODIS,33,6.2,,14.5,0.0,D,322.2,302.2,2015,8,10,18,12,2015-08-10 18:12:00,Aug,POINT (-64.0984 -9.7072)
3,-9.7053,-64.0857,,1.4,1.2,2015-08-10,1812,Aqua,MODIS,34,6.2,,15.9,0.0,D,322.7,301.8,2015,8,10,18,12,2015-08-10 18:12:00,Aug,POINT (-64.0857 -9.705299999999999)
4,-9.7023,-64.0961,,1.3,1.1,2015-08-11,1427,Terra,MODIS,68,6.2,,15.5,0.0,D,320.8,298.5,2015,8,11,14,27,2015-08-11 14:27:00,Aug,POINT (-64.09610000000001 -9.702299999999999)
5,-9.6996,-64.0822,,1.2,1.1,2015-08-14,1748,Aqua,MODIS,26,6.2,,10.0,0.0,D,321.1,304.2,2015,8,14,17,48,2015-08-14 17:48:00,Aug,POINT (-64.0822 -9.6996)
6,-9.6953,-64.0511,,1.1,1.1,2015-08-14,1748,Aqua,MODIS,81,6.2,,25.8,0.0,D,331.7,305.6,2015,8,14,17,48,2015-08-14 17:48:00,Aug,POINT (-64.05110000000001 -9.6953)
7,-9.6689,-64.104,,1.2,1.1,2015-08-14,1748,Aqua,MODIS,71,6.2,,16.2,0.0,D,325.2,305.9,2015,8,14,17,48,2015-08-14 17:48:00,Aug,POINT (-64.104 -9.668900000000001)
8,-9.7312,-64.0991,,1.2,1.1,2015-08-14,1748,Aqua,MODIS,75,6.2,,17.4,0.0,D,326.1,307.7,2015,8,14,17,48,2015-08-14 17:48:00,Aug,POINT (-64.09910000000001 -9.731199999999999)
9,-9.6903,-64.0964,,3.1,1.7,2015-08-15,1831,Aqua,MODIS,90,6.2,,187.6,0.0,D,339.9,291.9,2015,8,15,18,31,2015-08-15 18:31:00,Aug,POINT (-64.0964 -9.690300000000001)
10,-9.6668,-64.1199,,3.2,1.7,2015-08-16,219,Terra,MODIS,71,6.2,,36.6,0.0,N,307.5,293.1,2015,8,16,2,19,2015-08-16 02:19:00,Aug,POINT (-64.1199 -9.6668)
11,-9.6691,-64.1251,,3.2,1.7,2015-08-16,219,Terra,MODIS,68,6.2,,33.9,0.0,N,306.4,293.1,2015,8,16,2,19,2015-08-16 02:19:00,Aug,POINT (-64.1251 -9.6691)
12,-9.6684,-64.1091,,2.3,1.5,2015-08-16,519,Aqua,MODIS,59,6.2,,18.4,0.0,N,304.3,292.4,2015,8,16,5,19,2015-08-16 05:19:00,Aug,POINT (-64.1091 -9.6684)
13,-9.6903,-64.0916,,1.0,1.0,2015-08-16,1445,Terra,MODIS,75,6.2,,15.6,0.0,D,326.0,301.9,2015,8,16,14,45,2015-08-16 14:45:00,Aug,POINT (-64.0916 -9.690300000000001)
14,-9.6917,-64.0822,,1.0,1.0,2015-08-16,1445,Terra,MODIS,68,6.2,,12.5,0.0,D,322.5,303.1,2015,8,16,14,45,2015-08-16 14:45:00,Aug,POINT (-64.0822 -9.691700000000001)
15,-9.67,-64.1108,,1.0,1.0,2015-08-16,1445,Terra,MODIS,75,6.2,,17.0,0.0,D,327.0,306.3,2015,8,16,14,45,2015-08-16 14:45:00,Aug,POINT (-64.1108 -9.67)
16,-9.6796,-64.1206,,1.9,1.3,2015-08-16,1736,Aqua,MODIS,80,6.2,,44.6,0.0,D,328.9,302.6,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-64.1206 -9.679600000000001)
17,-9.6846,-64.1145,,1.9,1.3,2015-08-16,1736,Aqua,MODIS,69,6.2,,32.0,0.0,D,325.1,301.9,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-64.11450000000001 -9.6846)
18,-9.6726,-64.1161,,1.9,1.3,2015-08-16,1736,Aqua,MODIS,84,6.2,,54.6,0.0,D,332.4,304.7,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-64.1161 -9.672599999999999)
19,-9.6628,-64.1345,,1.9,1.3,2015-08-16,1736,Aqua,MODIS,70,6.2,,32.6,0.0,D,324.0,301.9,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-64.1345 -9.662800000000001)
20,-9.6677,-64.1222,,1.9,1.3,2015-08-16,1736,Aqua,MODIS,80,6.2,,46.1,0.0,D,328.6,305.0,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-64.12220000000001 -9.6677)
21,-9.658,-64.1405,,1.9,1.3,2015-08-16,1736,Aqua,MODIS,59,6.2,,21.3,0.0,D,318.5,300.2,2015,8,16,17,36,2015-08-16 17:36:00,Aug,POINT (-64.1405 -9.657999999999999)
22,-9.7238,-64.1605,,1.1,1.1,2015-08-17,301,Terra,MODIS,86,6.2,,13.5,0.0,N,312.9,293.2,2015,8,17,3,1,2015-08-17 03:01:00,Aug,POINT (-64.1605 -9.723800000000001)
