index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.4138,-59.4024,,1.3,1.1,2015-09-30,1412,Terra,MODIS,100,6.2,,2461.8,0.0,D,500.0,316.9,2015,9,30,14,12,2015-09-30 14:12:00,Sep,POINT (-59.4024 -3.4138)
1,-3.4383,-59.4131,,1.0,1.0,2015-09-01,1737,Aqua,MODIS,37,6.2,,9.8,0.0,D,323.9,306.5,2015,9,1,17,37,2015-09-01 17:37:00,Sep,POINT (-59.4131 -3.4383)
2,-3.4193,-59.3138,,1.2,1.1,2015-09-10,1437,Terra,MODIS,77,6.2,,17.1,0.0,D,325.4,305.9,2015,9,10,14,37,2015-09-10 14:37:00,Sep,POINT (-59.3138 -3.4193)
3,-3.4491,-59.3957,,1.0,1.0,2015-09-10,1731,Aqua,MODIS,93,6.2,,42.9,0.0,D,346.5,308.1,2015,9,10,17,31,2015-09-10 17:31:00,Sep,POINT (-59.3957 -3.4491)
4,-3.4504,-59.4049,,1.0,1.0,2015-09-10,1731,Aqua,MODIS,100,6.2,,178.4,0.0,D,387.0,311.7,2015,9,10,17,31,2015-09-10 17:31:00,Sep,POINT (-59.4049 -3.4504)
5,-3.3263,-59.3906,,1.0,1.0,2015-09-17,1737,Aqua,MODIS,80,6.2,,15.4,0.0,D,329.7,306.8,2015,9,17,17,37,2015-09-17 17:37:00,Sep,POINT (-59.3906 -3.3263)
6,-3.4012,-59.3662,,1.0,1.0,2015-09-19,1430,Terra,MODIS,63,6.2,,8.9,0.0,D,325.5,304.1,2015,9,19,14,30,2015-09-19 14:30:00,Sep,POINT (-59.3662 -3.4012)
7,-3.3999,-59.3755,,1.0,1.0,2015-09-19,1430,Terra,MODIS,87,6.2,,25.2,0.0,D,336.9,304.8,2015,9,19,14,30,2015-09-19 14:30:00,Sep,POINT (-59.3755 -3.3999)
8,-3.4416,-59.3333,,1.2,1.1,2015-09-19,1725,Aqua,MODIS,55,6.2,,13.7,0.0,D,324.7,304.7,2015,9,19,17,25,2015-09-19 17:25:00,Sep,POINT (-59.3333 -3.4416)
9,-3.4319,-59.3347,,1.2,1.1,2015-09-19,1725,Aqua,MODIS,82,6.2,,21.8,0.0,D,331.4,304.9,2015,9,19,17,25,2015-09-19 17:25:00,Sep,POINT (-59.3347 -3.4319)
10,-3.3977,-59.3715,,1.2,1.1,2015-09-19,1725,Aqua,MODIS,49,6.2,,7.3,0.0,D,323.9,305.5,2015,9,19,17,25,2015-09-19 17:25:00,Sep,POINT (-59.3715 -3.3977)
