index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.81998,-59.00888000000001,343.2,0.71,0.75,2017-07-31,1632,N,VIIRS,n,1,292.3,851.2,0.0,,,,2017,7,31,16,32,2017-07-31 16:32:00,Jul,POINT (-59.00888 -6.81998)
1,-6.79885,-59.03516,339.5,0.42,0.45,2017-07-27,1747,N,VIIRS,n,1,302.9,3.4,0.0,,,,2017,7,27,17,47,2017-07-27 17:47:00,Jul,POINT (-59.03516 -6.79885)
2,-6.82171,-59.02231,208.0,0.72,0.75,2017-07-31,1632,N,VIIRS,l,1,301.6,160.0,0.0,,,,2017,7,31,16,32,2017-07-31 16:32:00,Jul,POINT (-59.02231 -6.82171)
3,-6.82785,-59.014480000000006,367.0,0.72,0.75,2017-07-31,1632,N,VIIRS,h,1,293.6,36.4,0.0,,,,2017,7,31,16,32,2017-07-31 16:32:00,Jul,POINT (-59.01448000000001 -6.82785)
4,-6.81467,-59.02321,367.0,0.72,0.75,2017-07-31,1632,N,VIIRS,h,1,293.4,160.0,0.0,,,,2017,7,31,16,32,2017-07-31 16:32:00,Jul,POINT (-59.02321 -6.81467)
5,-6.81998,-59.00888000000001,343.2,0.71,0.75,2017-07-31,1632,N,VIIRS,n,1,292.3,851.2,0.0,,,,2017,7,31,16,32,2017-07-31 16:32:00,Jul,POINT (-59.00888 -6.81998)
6,-6.82258,-59.02906,336.5,0.72,0.75,2017-07-31,1632,N,VIIRS,n,1,291.9,160.0,0.0,,,,2017,7,31,16,32,2017-07-31 16:32:00,Jul,POINT (-59.02906 -6.82258)
7,-6.828760000000001,-59.02149,341.7,0.72,0.75,2017-07-31,1632,N,VIIRS,n,1,291.8,22.6,0.0,,,,2017,7,31,16,32,2017-07-31 16:32:00,Jul,POINT (-59.02149 -6.828760000000001)
8,-6.80445,-59.04318000000001,340.7,0.56,0.69,2017-07-31,1812,N,VIIRS,n,1,290.3,8.3,0.0,,,,2017,7,31,18,12,2017-07-31 18:12:00,Jul,POINT (-59.04318000000001 -6.80445)
9,-6.8200199999999995,-59.02014000000001,337.7,0.38,0.36,2017-08-01,516,N,VIIRS,n,1,295.7,2.8,0.0,,,,2017,8,1,5,16,2017-08-01 05:16:00,Aug,POINT (-59.02014 -6.82002)
