index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.87256,-52.30297,367.0,0.61,0.71,2016-10-01,1752,N,VIIRS,l,1,285.4,655.2,0.0,,,,2016,10,1,17,52,2016-10-01 17:52:00,Oct,POINT (-52.30297 -11.87256)
1,-11.86093,-52.31266,307.3,0.49,0.65,2016-09-03,403,N,VIIRS,n,1,280.5,1.1,0.0,,,,2016,9,3,4,3,2016-09-03 04:03:00,Sep,POINT (-52.31266 -11.86093)
2,-11.86182,-52.30825,305.0,0.49,0.65,2016-09-03,403,N,VIIRS,n,1,280.2,1.1,0.0,,,,2016,9,3,4,3,2016-09-03 04:03:00,Sep,POINT (-52.30825 -11.86182)
3,-11.86064,-52.30925,303.1,0.49,0.65,2016-09-03,403,N,VIIRS,n,1,279.9,0.9,0.0,,,,2016,9,3,4,3,2016-09-03 04:03:00,Sep,POINT (-52.30925 -11.86064)
4,-11.85978,-52.31368,302.7,0.49,0.65,2016-09-03,403,N,VIIRS,n,1,278.7,0.9,0.0,,,,2016,9,3,4,3,2016-09-03 04:03:00,Sep,POINT (-52.31368 -11.85978)
5,-11.84762,-52.38562,346.7,0.47,0.48,2016-09-03,1637,N,VIIRS,n,1,299.5,71.0,0.0,,,,2016,9,3,16,37,2016-09-03 16:37:00,Sep,POINT (-52.38562 -11.84762)
6,-11.89713,-52.38847,332.4,0.46,0.39,2016-09-13,1649,N,VIIRS,n,1,299.3,10.6,0.0,,,,2016,9,13,16,49,2016-09-13 16:49:00,Sep,POINT (-52.38847 -11.89713)
7,-11.86652,-52.334540000000004,341.0,0.6,0.71,2016-09-15,1752,N,VIIRS,n,1,290.2,11.5,0.0,,,,2016,9,15,17,52,2016-09-15 17:52:00,Sep,POINT (-52.33454 -11.86652)
8,-11.82975,-52.33875,351.8,0.48,0.65,2016-09-20,1618,N,VIIRS,n,1,289.6,14.1,0.0,,,,2016,9,20,16,18,2016-09-20 16:18:00,Sep,POINT (-52.33875 -11.82975)
9,-11.8274,-52.33312,346.2,0.48,0.65,2016-09-20,1618,N,VIIRS,n,1,293.5,17.2,0.0,,,,2016,9,20,16,18,2016-09-20 16:18:00,Sep,POINT (-52.33312 -11.8274)
10,-11.8358,-52.33805,354.8,0.48,0.65,2016-09-20,1618,N,VIIRS,n,1,289.8,14.1,0.0,,,,2016,9,20,16,18,2016-09-20 16:18:00,Sep,POINT (-52.33805 -11.8358)
11,-11.834000000000001,-52.33698,354.3,0.48,0.65,2016-09-20,1618,N,VIIRS,n,1,293.3,28.8,0.0,,,,2016,9,20,16,18,2016-09-20 16:18:00,Sep,POINT (-52.33698 -11.834)
