index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.1968,-53.2197,,1.9,1.3,2016-10-13,1647,Aqua,MODIS,100,6.2,,2831.4,0.0,D,476.1,310.2,2016,10,13,16,47,2016-10-13 16:47:00,Oct,POINT (-53.2197 -3.1968)
1,-3.2195,-53.1356,,1.0,1.0,2016-09-16,1706,Aqua,MODIS,76,6.2,,13.0,0.0,D,321.1,292.1,2016,9,16,17,6,2016-09-16 17:06:00,Sep,POINT (-53.1356 -3.2195)
2,-3.2549,-53.1624,,4.4,1.9,2016-09-22,1629,Aqua,MODIS,47,6.2,,48.8,0.0,D,308.9,288.5,2016,9,22,16,29,2016-09-22 16:29:00,Sep,POINT (-53.1624 -3.2549)
3,-3.2067,-53.2168,,4.4,1.9,2016-09-22,1629,Aqua,MODIS,45,6.2,,55.4,0.0,D,309.7,284.6,2016,9,22,16,29,2016-09-22 16:29:00,Sep,POINT (-53.2168 -3.2067)
4,-3.1137,-53.2204,,3.1,1.7,2016-10-10,237,Terra,MODIS,17,6.2,,23.2,0.0,N,300.8,280.4,2016,10,10,2,37,2016-10-10 02:37:00,Oct,POINT (-53.2204 -3.1137)
5,-3.1246,-53.2075,,2.7,1.6,2016-10-10,535,Aqua,MODIS,66,6.2,,26.5,0.0,N,305.8,291.5,2016,10,10,5,35,2016-10-10 05:35:00,Oct,POINT (-53.2075 -3.1246)
6,-3.1211,-53.2311,,2.6,1.6,2016-10-10,535,Aqua,MODIS,53,6.2,,19.7,0.0,N,303.0,291.6,2016,10,10,5,35,2016-10-10 05:35:00,Oct,POINT (-53.2311 -3.1211)
7,-3.1161,-53.2114,,2.7,1.6,2016-10-10,535,Aqua,MODIS,76,6.2,,35.5,0.0,N,309.0,291.8,2016,10,10,5,35,2016-10-10 05:35:00,Oct,POINT (-53.2114 -3.1161)
8,-3.2775,-53.185,,1.9,1.4,2016-10-11,142,Terra,MODIS,100,6.2,,46.5,0.0,N,321.6,294.7,2016,10,11,1,42,2016-10-11 01:42:00,Oct,POINT (-53.185 -3.2775)
9,-3.2717,-53.1744,,2.2,1.5,2016-10-11,440,Aqua,MODIS,74,6.2,,26.0,0.0,N,308.1,290.6,2016,10,11,4,40,2016-10-11 04:40:00,Oct,POINT (-53.1744 -3.2717)
