index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-2.1611,-46.4608,,2.9,1.6,2016-11-20,1611,Aqua,MODIS,75,6.2,,2326.7,0.0,D,431.7,290.2,2016,11,20,16,11,2016-11-20 16:11:00,Nov,POINT (-46.4608 -2.1611)
1,-2.2398,-46.4637,,1.7,1.3,2016-11-02,1623,Aqua,MODIS,61,6.2,,17.1,0.0,D,315.9,293.8,2016,11,2,16,23,2016-11-02 16:23:00,Nov,POINT (-46.4637 -2.2398)
2,-2.2377,-46.4489,,1.7,1.3,2016-11-02,1623,Aqua,MODIS,70,6.2,,26.9,0.0,D,321.4,294.2,2016,11,2,16,23,2016-11-02 16:23:00,Nov,POINT (-46.4489 -2.2377)
3,-2.2276,-46.4539,,1.1,1.0,2016-11-03,445,Aqua,MODIS,47,6.2,,4.8,0.0,N,302.1,290.9,2016,11,3,4,45,2016-11-03 04:45:00,Nov,POINT (-46.4539 -2.2276)
4,-2.1693,-46.3999,,1.6,1.3,2016-11-04,1316,Terra,MODIS,77,6.2,,33.0,0.0,D,327.4,297.4,2016,11,4,13,16,2016-11-04 13:16:00,Nov,POINT (-46.3999 -2.1693)
5,-2.1683,-46.4066,,1.6,1.3,2016-11-04,1316,Terra,MODIS,68,6.2,,20.2,0.0,D,321.1,297.3,2016,11,4,13,16,2016-11-04 13:16:00,Nov,POINT (-46.4066 -2.1683)
6,-2.1705,-46.3923,,1.6,1.3,2016-11-04,1316,Terra,MODIS,54,6.2,,14.0,0.0,D,317.3,297.3,2016,11,4,13,16,2016-11-04 13:16:00,Nov,POINT (-46.3923 -2.1705)
7,-2.2231,-46.4246,,1.3,1.1,2016-11-07,124,Terra,MODIS,54,6.2,,5.2,0.0,N,303.2,290.5,2016,11,7,1,24,2016-11-07 01:24:00,Nov,POINT (-46.4246 -2.2231)
8,-2.1776,-46.3956,,1.3,1.1,2016-11-07,124,Terra,MODIS,55,6.2,,5.7,0.0,N,303.4,291.0,2016,11,7,1,24,2016-11-07 01:24:00,Nov,POINT (-46.3956 -2.1776)
9,-2.2248,-46.4362,,1.3,1.1,2016-11-07,124,Terra,MODIS,60,6.2,,6.4,0.0,N,304.4,290.5,2016,11,7,1,24,2016-11-07 01:24:00,Nov,POINT (-46.4362 -2.2248)
