index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.8164,-56.8547,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,100,6.2,,1753.1,0.0,D,503.5,400.1,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8547 -12.8164)
1,-12.8466,-56.8299,,1.2,1.1,2018-06-09,1422,Terra,MODIS,40,6.2,,12.2,0.0,D,317.2,304.3,2018,6,9,14,22,2018-06-09 14:22:00,Jun,POINT (-56.8299 -12.8466)
2,-12.8488,-56.8331,,2.0,1.4,2018-06-23,1434,Terra,MODIS,65,6.2,,20.8,0.0,D,315.9,304.4,2018,6,23,14,34,2018-06-23 14:34:00,Jun,POINT (-56.8331 -12.8488)
3,-12.8087,-56.8656,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,76,6.2,,35.7,0.0,D,341.1,301.6,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8656 -12.8087)
4,-12.8101,-56.875,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,91,6.2,,40.3,0.0,D,343.5,301.5,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.875 -12.8101)
5,-12.8115,-56.8844,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,93,6.2,,46.1,0.0,D,346.6,303.1,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8844 -12.8115)
6,-12.8219,-56.8924,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,100,6.2,,113.8,0.0,D,371.2,309.5,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8924 -12.8219)
7,-12.8205,-56.883,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,94,6.2,,961.0,0.0,D,465.5,337.2,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.883 -12.8205)
8,-12.831,-56.89100000000001,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,100,6.2,,136.5,0.0,D,377.4,306.8,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.89100000000001 -12.831)
9,-12.8478,-56.8788,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,45,6.2,,30.5,0.0,D,338.5,294.7,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8788 -12.8478)
10,-12.8401,-56.8895,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,95,6.2,,78.6,0.0,D,360.1,301.2,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8895 -12.8401)
11,-12.8164,-56.8547,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,100,6.2,,1753.1,0.0,D,503.5,400.1,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8547 -12.8164)
12,-12.8059,-56.8467,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,47,6.2,,14.6,0.0,D,325.0,299.9,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8467 -12.8059)
13,-12.8331,-56.8425,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,74,6.2,,38.7,0.0,D,343.5,303.7,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8425 -12.8331)
14,-12.815,-56.8453,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,100,6.2,,574.5,0.0,D,437.3,320.3,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8453 -12.815)
15,-12.8073,-56.8561,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,90,6.2,,37.6,0.0,D,341.1,301.7,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8561 -12.8073)
16,-12.8241,-56.8439,,1.0,1.0,2018-07-07,1735,Aqua,MODIS,100,6.2,,603.8,0.0,D,440.0,319.1,2018,7,7,17,35,2018-07-07 17:35:00,Jul,POINT (-56.8439 -12.8241)
17,-12.8109,-56.8598,,3.4,1.7,2018-07-08,301,Terra,MODIS,39,6.2,,30.0,0.0,N,301.2,290.1,2018,7,8,3,1,2018-07-08 03:01:00,Jul,POINT (-56.8598 -12.8109)
18,-12.8227,-56.8714,,1.6,1.3,2018-07-08,1351,Terra,MODIS,46,6.2,,33.9,0.0,D,326.5,308.5,2018,7,8,13,51,2018-07-08 13:51:00,Jul,POINT (-56.8714 -12.8227)
