index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.94417,-59.9471,367.0,0.41,0.37,2016-07-30,1736,N,VIIRS,h,1,372.4,580.2,0.0,,,,2016,7,30,17,36,2016-07-30 17:36:00,Jul,POINT (-59.9471 -5.94417)
1,-5.92285,-59.9847,310.7,0.39,0.36,2016-07-02,523,N,VIIRS,n,1,292.1,0.9,0.0,,,,2016,7,2,5,23,2016-07-02 05:23:00,Jul,POINT (-59.9847 -5.92285)
2,-5.9195199999999994,-59.98418,305.2,0.39,0.36,2016-07-02,523,N,VIIRS,n,1,292.8,0.8,0.0,,,,2016,7,2,5,23,2016-07-02 05:23:00,Jul,POINT (-59.98418 -5.919519999999999)
3,-5.9223,-59.98818000000001,304.8,0.39,0.36,2016-07-02,523,N,VIIRS,n,1,292.3,0.6,0.0,,,,2016,7,2,5,23,2016-07-02 05:23:00,Jul,POINT (-59.98818000000001 -5.9223)
4,-5.9166,-59.9894,349.2,0.4,0.37,2016-07-04,1723,N,VIIRS,n,1,300.5,14.6,0.0,,,,2016,7,4,17,23,2016-07-04 17:23:00,Jul,POINT (-59.9894 -5.9166)
5,-5.91322,-59.989909999999995,329.6,0.4,0.37,2016-07-04,1723,N,VIIRS,n,1,299.4,2.2,0.0,,,,2016,7,4,17,23,2016-07-04 17:23:00,Jul,POINT (-59.98990999999999 -5.91322)
6,-5.9176,-59.97991,341.4,0.49,0.65,2016-07-06,1646,N,VIIRS,n,1,290.5,5.5,0.0,,,,2016,7,6,16,46,2016-07-06 16:46:00,Jul,POINT (-59.97991 -5.9176)
7,-5.91403,-59.9819,309.0,0.42,0.37,2016-07-07,530,N,VIIRS,n,1,288.8,3.2,0.0,,,,2016,7,7,5,30,2016-07-07 05:30:00,Jul,POINT (-59.9819 -5.91403)
8,-5.9146,-59.97815,319.8,0.42,0.37,2016-07-07,530,N,VIIRS,n,1,288.3,1.3,0.0,,,,2016,7,7,5,30,2016-07-07 05:30:00,Jul,POINT (-59.97815 -5.9146)
9,-5.91116,-59.977619999999995,307.2,0.42,0.37,2016-07-07,530,N,VIIRS,n,1,289.6,1.3,0.0,,,,2016,7,7,5,30,2016-07-07 05:30:00,Jul,POINT (-59.97761999999999 -5.91116)
10,-5.91523,-59.97828000000001,340.7,0.4,0.6,2016-07-07,1807,N,VIIRS,n,1,293.8,8.3,0.0,,,,2016,7,7,18,7,2016-07-07 18:07:00,Jul,POINT (-59.97828000000001 -5.91523)
11,-5.91461,-59.97466,350.4,0.4,0.6,2016-07-07,1807,N,VIIRS,n,1,294.6,9.3,0.0,,,,2016,7,7,18,7,2016-07-07 18:07:00,Jul,POINT (-59.97466 -5.91461)
12,-5.9175,-59.981680000000004,308.9,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,293.0,0.8,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.98168 -5.9175)
13,-5.91395,-59.9811,307.9,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,293.3,2.3,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.9811 -5.91395)
14,-5.90685,-59.97994,316.4,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,292.4,1.5,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.97994 -5.90685)
15,-5.9104,-59.98053,336.9,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,294.5,2.3,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.98053 -5.9104)
16,-5.9145900000000005,-59.97708000000001,306.2,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,292.7,2.3,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.97708000000001 -5.91459)
17,-5.91104,-59.97651,329.5,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,293.0,2.3,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.97651 -5.91104)
18,-5.91814,-59.97765,306.9,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,292.4,0.8,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.97765 -5.91814)
19,-5.9210400000000005,-59.98225,302.7,0.44,0.39,2016-07-08,511,N,VIIRS,n,1,291.6,0.8,0.0,,,,2016,7,8,5,11,2016-07-08 05:11:00,Jul,POINT (-59.98225 -5.921040000000001)
20,-5.9112599999999995,-59.98295,343.1,0.39,0.44,2016-07-08,1748,N,VIIRS,n,1,291.7,6.3,0.0,,,,2016,7,8,17,48,2016-07-08 17:48:00,Jul,POINT (-59.98295 -5.91126)
21,-5.91472,-59.97886999999999,343.1,0.39,0.44,2016-07-08,1748,N,VIIRS,n,1,299.5,33.0,0.0,,,,2016,7,8,17,48,2016-07-08 17:48:00,Jul,POINT (-59.97886999999999 -5.91472)
22,-5.91818,-59.974759999999996,333.3,0.39,0.44,2016-07-08,1748,N,VIIRS,n,1,286.3,9.7,0.0,,,,2016,7,8,17,48,2016-07-08 17:48:00,Jul,POINT (-59.97476 -5.91818)
23,-5.90613,-59.97665,335.5,0.39,0.44,2016-07-08,1748,N,VIIRS,n,1,298.6,17.6,0.0,,,,2016,7,8,17,48,2016-07-08 17:48:00,Jul,POINT (-59.97665 -5.90613)
24,-5.91416,-59.9754,342.9,0.39,0.44,2016-07-08,1748,N,VIIRS,n,1,293.4,33.0,0.0,,,,2016,7,8,17,48,2016-07-08 17:48:00,Jul,POINT (-59.9754 -5.91416)
25,-5.91015,-59.97603,348.6,0.39,0.44,2016-07-08,1748,N,VIIRS,n,1,301.0,33.0,0.0,,,,2016,7,8,17,48,2016-07-08 17:48:00,Jul,POINT (-59.97603 -5.91015)
26,-5.9187400000000014,-59.97825,367.0,0.39,0.44,2016-07-08,1748,N,VIIRS,h,1,299.5,9.7,0.0,,,,2016,7,8,17,48,2016-07-08 17:48:00,Jul,POINT (-59.97825 -5.918740000000001)
27,-5.90974,-59.97428000000001,333.7,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,293.1,8.0,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.97428000000001 -5.90974)
28,-5.9184,-59.9811,306.3,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,292.4,2.5,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.9811 -5.9184)
29,-5.90885,-59.979459999999996,328.6,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,293.7,8.0,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.97946 -5.90885)
30,-5.91927,-59.97593000000001,309.4,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,292.0,2.5,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.97593000000001 -5.91927)
31,-5.91362,-59.980290000000004,306.3,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,292.8,2.5,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.98029 -5.91362)
32,-5.90408,-59.97863,367.0,0.57,0.52,2016-07-09,452,N,VIIRS,h,1,295.1,8.0,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.97863 -5.90408)
33,-5.90318,-59.98389,335.7,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,293.4,5.6,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.98389 -5.90318)
34,-5.91451,-59.97511,333.1,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,293.4,2.5,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.97511 -5.91451)
35,-5.90497,-59.97348,321.8,0.57,0.52,2016-07-09,452,N,VIIRS,n,1,292.5,8.0,0.0,,,,2016,7,9,4,52,2016-07-09 04:52:00,Jul,POINT (-59.97348 -5.90497)
