index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.824,-64.8272,,2.1,1.4,2018-09-09,1736,Aqua,MODIS,100,6.2,,1873.0,0.0,D,445.4,312.0,2018,9,9,17,36,2018-09-09 17:36:00,Sep,POINT (-64.8272 -9.824)
1,-9.7815,-64.7571,,1.0,1.0,2018-08-13,1755,Aqua,MODIS,96,6.2,,69.2,0.0,D,353.1,292.9,2018,8,13,17,55,2018-08-13 17:55:00,Aug,POINT (-64.75709999999999 -9.781499999999999)
2,-9.7804,-64.7666,,2.2,1.4,2018-08-14,320,Terra,MODIS,81,6.2,,28.0,0.0,N,310.8,291.1,2018,8,14,3,20,2018-08-14 03:20:00,Aug,POINT (-64.7666 -9.7804)
3,-9.7793,-64.7612,,2.2,1.4,2018-08-14,320,Terra,MODIS,100,6.2,,73.8,0.0,N,326.8,291.6,2018,8,14,3,20,2018-08-14 03:20:00,Aug,POINT (-64.7612 -9.779299999999999)
4,-9.7676,-64.7687,,2.2,1.4,2018-08-14,320,Terra,MODIS,77,6.2,,25.6,0.0,N,309.4,290.8,2018,8,14,3,20,2018-08-14 03:20:00,Aug,POINT (-64.7687 -9.7676)
5,-9.7726,-64.7606,,3.0,1.7,2018-08-14,621,Aqua,MODIS,58,6.2,,26.6,0.0,N,304.0,289.9,2018,8,14,6,21,2018-08-14 06:21:00,Aug,POINT (-64.7606 -9.772600000000001)
6,-9.7753,-64.7635,,3.3,1.7,2018-08-14,1409,Terra,MODIS,69,6.2,,57.9,0.0,D,319.1,292.3,2018,8,14,14,9,2018-08-14 14:09:00,Aug,POINT (-64.76349999999999 -9.7753)
7,-9.7661,-64.7682,,1.3,1.1,2018-08-18,1813,Aqua,MODIS,80,6.2,,22.0,0.0,D,328.2,300.4,2018,8,18,18,13,2018-08-18 18:13:00,Aug,POINT (-64.76819999999999 -9.7661)
8,-9.7887,-64.8478,,1.3,1.1,2018-08-18,1813,Aqua,MODIS,81,6.2,,27.8,0.0,D,329.5,300.4,2018,8,18,18,13,2018-08-18 18:13:00,Aug,POINT (-64.84780000000001 -9.7887)
9,-9.8489,-64.9075,,1.3,1.1,2018-08-22,1748,Aqua,MODIS,52,6.2,,8.5,0.0,D,312.1,298.4,2018,8,22,17,48,2018-08-22 17:48:00,Aug,POINT (-64.9075 -9.8489)
10,-9.8435,-64.9101,,2.8,1.6,2018-08-23,1831,Aqua,MODIS,59,6.2,,28.4,0.0,D,313.9,292.1,2018,8,23,18,31,2018-08-23 18:31:00,Aug,POINT (-64.9101 -9.843500000000001)
11,-9.7747,-64.767,,2.8,1.6,2018-08-23,1831,Aqua,MODIS,73,6.2,,52.6,0.0,D,320.8,295.5,2018,8,23,18,31,2018-08-23 18:31:00,Aug,POINT (-64.767 -9.774699999999999)
12,-9.8502,-64.7714,,2.0,1.4,2018-08-24,1736,Aqua,MODIS,37,6.2,,14.3,0.0,D,309.2,286.8,2018,8,24,17,36,2018-08-24 17:36:00,Aug,POINT (-64.7714 -9.850199999999999)
13,-9.8478,-64.7529,,2.0,1.4,2018-08-24,1736,Aqua,MODIS,0,6.2,,83.0,0.0,D,333.3,287.9,2018,8,24,17,36,2018-08-24 17:36:00,Aug,POINT (-64.7529 -9.847799999999999)
14,-9.8511,-64.7661,,2.0,1.4,2018-08-24,1736,Aqua,MODIS,65,6.2,,38.3,0.0,D,320.3,288.2,2018,8,24,17,36,2018-08-24 17:36:00,Aug,POINT (-64.76609999999999 -9.851100000000001)
15,-9.7608,-64.79,,2.0,1.4,2018-08-24,1736,Aqua,MODIS,67,6.2,,29.1,0.0,D,318.1,290.9,2018,8,24,17,36,2018-08-24 17:36:00,Aug,POINT (-64.79000000000001 -9.7608)
16,-9.7626,-64.7829,,2.0,1.4,2018-08-24,1736,Aqua,MODIS,68,6.2,,101.6,0.0,D,339.9,289.2,2018,8,24,17,36,2018-08-24 17:36:00,Aug,POINT (-64.7829 -9.762600000000001)
