index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.1453,-45.3953,,2.3,1.5,2018-09-14,1616,Aqua,MODIS,100,6.2,,1621.6,0.0,D,431.4,320.0,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-45.3953 -9.145300000000001)
1,-9.121,-45.3089,,1.5,1.2,2018-08-18,1343,Terra,MODIS,39,6.2,,8.9,0.0,D,316.0,299.9,2018,8,18,13,43,2018-08-18 13:43:00,Aug,POINT (-45.3089 -9.121)
2,-9.1276,-45.3154,,1.1,1.0,2018-08-18,1634,Aqua,MODIS,70,6.2,,16.9,0.0,D,327.3,303.6,2018,8,18,16,34,2018-08-18 16:34:00,Aug,POINT (-45.3154 -9.127599999999999)
3,-9.1439,-45.318999999999996,,2.0,1.4,2018-09-10,1349,Terra,MODIS,64,6.2,,25.7,0.0,D,323.4,305.7,2018,9,10,13,49,2018-09-10 13:49:00,Sep,POINT (-45.319 -9.1439)
4,-9.1489,-45.3219,,1.0,1.0,2018-09-10,1640,Aqua,MODIS,52,6.2,,13.7,0.0,D,333.0,312.1,2018,9,10,16,40,2018-09-10 16:40:00,Sep,POINT (-45.3219 -9.148899999999999)
5,-9.1501,-45.331,,1.0,1.0,2018-09-10,1640,Aqua,MODIS,100,6.2,,96.0,0.0,D,369.2,315.6,2018,9,10,16,40,2018-09-10 16:40:00,Sep,POINT (-45.331 -9.1501)
6,-9.1514,-45.3401,,1.0,1.0,2018-09-10,1640,Aqua,MODIS,51,6.2,,15.0,0.0,D,332.2,309.4,2018,9,10,16,40,2018-09-10 16:40:00,Sep,POINT (-45.3401 -9.151400000000001)
7,-9.1412,-45.3323,,1.0,1.0,2018-09-10,1640,Aqua,MODIS,91,6.2,,39.1,0.0,D,346.8,315.3,2018,9,10,16,40,2018-09-10 16:40:00,Sep,POINT (-45.3323 -9.1412)
8,-9.1399,-45.3233,,1.0,1.0,2018-09-10,1640,Aqua,MODIS,63,6.2,,14.4,0.0,D,332.5,314.0,2018,9,10,16,40,2018-09-10 16:40:00,Sep,POINT (-45.3233 -9.139900000000001)
9,-9.1494,-45.3253,,1.3,1.1,2018-09-12,1628,Aqua,MODIS,85,6.2,,37.8,0.0,D,338.1,308.2,2018,9,12,16,28,2018-09-12 16:28:00,Sep,POINT (-45.3253 -9.1494)
