index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-14.388589999999999,-49.05438,208.0,0.64,0.72,2019-09-14,1554,N,VIIRS,l,1.0NRT,316.7,787.4,,D,,,2019,9,14,15,54,2019-09-14 15:54:00,Sep,POINT (-49.05438 -14.38859)
1,-14.43266,-48.97858,326.4,0.42,0.61,2019-08-18,512,N,VIIRS,n,1.0NRT,278.0,3.2,,N,,,2019,8,18,5,12,2019-08-18 05:12:00,Aug,POINT (-48.97858 -14.43266)
2,-14.432260000000001,-48.9767,345.4,0.38,0.36,2019-08-21,1648,N,VIIRS,n,1.0NRT,310.0,8.6,,D,,,2019,8,21,16,48,2019-08-21 16:48:00,Aug,POINT (-48.9767 -14.43226)
3,-14.472079999999998,-49.03307,355.4,0.45,0.63,2019-08-24,1730,N,VIIRS,n,1.0NRT,301.0,17.4,,D,,,2019,8,24,17,30,2019-08-24 17:30:00,Aug,POINT (-49.03307 -14.47208)
4,-14.471229999999998,-49.0288,355.7,0.45,0.63,2019-08-24,1730,N,VIIRS,n,1.0NRT,297.0,16.9,,D,,,2019,8,24,17,30,2019-08-24 17:30:00,Aug,POINT (-49.0288 -14.47123)
5,-14.47134,-49.03237,356.6,0.44,0.63,2019-08-24,1730,N,VIIRS,n,1.0NRT,301.8,19.7,,D,,,2019,8,24,17,30,2019-08-24 17:30:00,Aug,POINT (-49.03237 -14.47134)
6,-14.470460000000001,-49.02815,330.3,0.45,0.63,2019-08-24,1730,N,VIIRS,n,1.0NRT,295.2,13.2,,D,,,2019,8,24,17,30,2019-08-24 17:30:00,Aug,POINT (-49.02815 -14.47046)
7,-14.3521,-49.03597,367.0,0.45,0.63,2019-08-24,1730,N,VIIRS,h,1.0NRT,296.9,14.9,,D,,,2019,8,24,17,30,2019-08-24 17:30:00,Aug,POINT (-49.03597 -14.3521)
8,-14.35385,-49.04439,367.0,0.45,0.63,2019-08-24,1730,N,VIIRS,h,1.0NRT,290.8,9.6,,D,,,2019,8,24,17,30,2019-08-24 17:30:00,Aug,POINT (-49.04439 -14.35385)
9,-14.35123,-49.03176,348.3,0.45,0.63,2019-08-24,1730,N,VIIRS,n,1.0NRT,294.8,14.9,,D,,,2019,8,24,17,30,2019-08-24 17:30:00,Aug,POINT (-49.03176 -14.35123)
